publicID,timestamp,probNum,energy,score
0033,20180721155112,LA091,85211269320,5707
0122,20180721064302,LA091,88026771656,5697
0157,20180721153153,LA091,89195674020,5693
0022,20180721155055,LA091,89522969416,5692
0148,20180721152958,LA091,91401441160,5685
0137,20180721151220,LA091,93213671314,5679
0029,20180721054720,LA091,94350627644,5675
0145,20180721144442,LA091,96545628452,5667
0046,20180721074027,LA091,100020123152,5654
0019,20180721083313,LA091,101817211228,5648
0028,20180721144708,LA091,101866534512,5648
0147,20180721143015,LA091,102256690620,5646
0161,20180721155451,LA091,104632888464,5638
0130,20180721154838,LA091,110546508768,5617
0100,20180721124922,LA091,117512246944,5592
0131,20180721154735,LA091,127087845292,5557
0135,20180721150128,LA091,127290560504,5556
0163,20180721151530,LA091,127654719496,5555
0011,20180721122614,LA091,129659124996,5548
0085,20180721155402,LA091,130811292124,5544
0133,20180721154248,LA091,130642338676,5544
0066,20180721155525,LA091,135298025584,5528
0098,20180721155035,LA091,137554832984,5520
0050,20180721154705,LA091,139665186852,5512
0113,20180721141046,LA091,164091861292,5424
0020,20180721125841,LA091,167907578996,5411
0099,20180721160723,LA091,171784981796,5397
0053,20180721160134,LA091,175707624792,5383
0081,20180721155243,LA091,349875001092,4758
0070,20180721153414,LA091,432994311460,4460
0080,20180721152124,LA091,497452572784,4228
0067,20180721155938,LA091,778544650740,3220
0117,20180721133618,LA091,789424268316,3181
0023,20180721155606,LA091,868182752304,2898
0116,20180721105353,LA091,949609701028,2606
0044,20180721154521,LA091,963989338044,2554
0160,20180721155355,LA091,970981357008,2529
0031,20180721155924,LA091,1038751259124,2286
0123,20180721154225,LA091,1143686373052,1910
0074,20180721155611,LA091,1143850725028,1909
0088,20180721154315,LA091,1143850725028,1909
0015,20180721140739,LA091,1153172718208,1875
0039,20180721155621,LA091,1248051480160,1535
0083,20180721153439,LA091,1275330797620,1437
0063,20180721113125,LA091,1275932910356,1435
0152,20180721135040,LA091,1276114158320,1434
0008,20180721101744,LA091,1276790000456,1432
0109,20180721125347,LA091,1341122381728,1201
0096,20180721151635,LA091,1348168151968,1176
0115,20180721115929,LA091,1348163543876,1176
0108,20180721153021,LA091,1349934544116,1169
0047,20180721100359,LA091,1673416439608,9
0004,20180721160601,LA091,1676012282628,0
0013,20180721151800,LA091,1676012282628,0
0017,20180721153911,LA091,1676012282628,0
0027,20180721144926,LA091,1676012282628,0
0032,20180720230259,LA091,1676012282628,0
0034,20180721154059,LA091,1676012282628,0
0038,20180721160908,LA091,1676012282628,0
0052,20180721155628,LA091,1676012282628,0
0059,20180721155751,LA091,1676012282628,0
0069,20180721155001,LA091,1676012282628,0
0071,20180721160436,LA091,1676012282628,0
0082,20180720212510,LA091,1676012282628,0
0084,20180721144810,LA091,1676012282628,0
0089,20180721145509,LA091,1676012282628,0
0093,20180721070514,LA091,1676012282628,0
0097,20180721123851,LA091,1676012282628,0
0102,20180721011906,LA091,1676012282628,0
0119,20180721043536,LA091,1676012282628,0
0120,20180721154118,LA091,1676012282628,0
0121,20180721154446,LA091,1676012282628,0
0126,20180721160336,LA091,1676012282628,0
0128,20180721155649,LA091,1676012282628,0
0129,20180721145447,LA091,1676012282628,0
0134,20180721130346,LA091,1676012282628,0
0140,20180721155130,LA091,1676012282628,0
0142,20180721135901,LA091,1676012282628,0
0164,20180721155210,LA091,1676012282628,0
0165,20180721155103,LA091,1676012282628,0
0018,20180721160757,LA092,4883363176,6000
0062,20180721160848,LA092,5336729018,5998
0107,20180721155427,LA092,5988198448,5996
0077,20180721155854,LA092,7365639188,5992
0111,20180721155216,LA092,7572126410,5992
0079,20180721155959,LA092,9728610188,5985
0012,20180721083346,LA092,10389923450,5983
0024,20180721160249,LA092,12908005174,5976
0007,20180721155617,LA092,13816182856,5973
0156,20180721151311,LA092,17188950828,5964
0155,20180721155945,LA092,29604353748,5927
0036,20180721155455,LA092,41838725112,5892
0094,20180721154729,LA092,43186165930,5888
0030,20180721144658,LA092,62119709624,5832
0006,20180721154018,LA092,69008898016,5812
0072,20180721141201,LA092,74111547322,5797
0048,20180721160006,LA092,80129816692,5780
0127,20180721155912,LA092,104496083280,5709
0033,20180721155112,LA092,107388485372,5700
0022,20180721155055,LA092,114590985256,5679
0133,20180721154248,LA092,115682277002,5676
0042,20180721154210,LA092,116066859272,5675
0157,20180721153153,LA092,116626069952,5673
0122,20180721064302,LA092,117129857868,5672
0148,20180721152958,LA092,124376899528,5651
0029,20180721054720,LA092,125504364840,5648
0098,20180721155035,LA092,127217724976,5643
0019,20180721083313,LA092,128077190080,5640
0028,20180721144708,LA092,128527346524,5639
0046,20180721074027,LA092,128389049140,5639
0147,20180721143015,LA092,128711677068,5638
0137,20180721151220,LA092,129633363720,5635
0145,20180721144442,LA092,132680554484,5627
0161,20180721155451,LA092,135040023488,5620
0130,20180721154838,LA092,143683275188,5594
0163,20180721151530,LA092,152172919968,5570
0100,20180721124922,LA092,159568658576,5548
0135,20180721150128,LA092,168039817676,5523
0085,20180721155402,LA092,171709475744,5513
0066,20180721155525,LA092,175127149316,5503
0011,20180721122614,LA092,175603170792,5501
0071,20180721160436,LA092,177925695224,5495
0131,20180721154735,LA092,179768800288,5489
0050,20180721154705,LA092,183893659164,5477
0020,20180721125841,LA092,217688463092,5379
0099,20180721160723,LA092,221086896644,5369
0053,20180721160134,LA092,301526271164,5134
0113,20180721141046,LA092,334960326088,5036
0081,20180721155243,LA092,355400486100,4977
0070,20180721153414,LA092,447310365588,4709
0160,20180721155355,LA092,477500916692,4620
0080,20180721152124,LA092,590185746718,4292
0117,20180721133618,LA092,1059195505236,2923
0023,20180721155606,LA092,1122744501564,2738
0044,20180721154521,LA092,1262145896408,2331
0067,20180721155938,LA092,1263687988846,2326
0031,20180721155924,LA092,1502332183468,1630
0123,20180721154225,LA092,1574797700204,1419
0074,20180721155611,LA092,1584721807624,1390
0116,20180721105353,LA092,1584694159624,1390
0015,20180721140739,LA092,1585735566928,1387
0088,20180721154315,LA092,1613271526056,1306
0039,20180721155621,LA092,1662346705496,1163
0083,20180721153439,LA092,1672848258004,1133
0017,20180721153911,LA092,1674752904900,1127
0063,20180721113125,LA092,1684574094272,1098
0008,20180721101744,LA092,1684936590932,1097
0152,20180721135040,LA092,1685074831024,1097
0109,20180721125347,LA092,1708838326372,1028
0120,20180721154118,LA092,1726537677276,976
0108,20180721153021,LA092,1730632758608,964
0096,20180721151635,LA092,1738838085924,940
0115,20180721115929,LA092,1738827333612,940
0004,20180721160601,LA092,2061149608696,0
0013,20180721151800,LA092,2061149608696,0
0027,20180721144926,LA092,2061149608696,0
0032,20180720230259,LA092,2061149608696,0
0034,20180721154059,LA092,2061149608696,0
0038,20180721160908,LA092,2061149608696,0
0047,20180721100359,LA092,2060808616396,0
0052,20180721155628,LA092,2061149608696,0
0059,20180721155751,LA092,2061149608696,0
0069,20180721155001,LA092,2061149608696,0
0082,20180720212510,LA092,2061149608696,0
0084,20180721144810,LA092,2061149608696,0
0089,20180721145509,LA092,2061149608696,0
0090,20180721160127,LA092,2061149608696,0
0093,20180721070514,LA092,2061149608696,0
0097,20180721123851,LA092,2061149608696,0
0102,20180721011906,LA092,2061149608696,0
0119,20180721043536,LA092,2061149608696,0
0121,20180721154446,LA092,2061149608696,0
0126,20180721160336,LA092,2061149608696,0
0128,20180721155649,LA092,2061149608696,0
0129,20180721145447,LA092,2061149608696,0
0134,20180721130346,LA092,2061149608696,0
0140,20180721155130,LA092,2061149608696,0
0142,20180721135901,LA092,2061149608696,0
0164,20180721155210,LA092,2061149608696,0
0165,20180721155103,LA092,2061149608696,0
0062,20180721160848,LA093,1960668154,6000
0111,20180721155216,LA093,2092774212,5999
0012,20180721083346,LA093,7140801382,5985
0077,20180721155854,LA093,10554564268,5976
0079,20180721155959,LA093,12454603224,5971
0156,20180721151311,LA093,15397410960,5963
0094,20180721154729,LA093,16709718508,5959
0030,20180721144658,LA093,17902716234,5956
0018,20180721160757,LA093,21504683104,5946
0007,20180721155617,LA093,28895796908,5926
0022,20180721155055,LA093,35849426320,5907
0019,20180721083313,LA093,36251811692,5906
0130,20180721154838,LA093,39052021324,5898
0100,20180721124922,LA093,40627931008,5894
0085,20180721155402,LA093,42647816276,5889
0017,20180721153911,LA093,44747620008,5883
0163,20180721151530,LA093,45171521664,5882
0050,20180721154705,LA093,47747524480,5875
0042,20180721154210,LA093,51445838500,5865
0036,20180721155455,LA093,51998829652,5863
0029,20180721054720,LA093,54402689708,5857
0048,20180721160006,LA093,55554712840,5853
0099,20180721160723,LA093,56728662408,5850
0127,20180721155912,LA093,56895523784,5850
0145,20180721144442,LA093,56792704928,5850
0098,20180721155035,LA093,57036414692,5849
0090,20180721160127,LA093,57692684248,5848
0148,20180721152958,LA093,58058412316,5847
0165,20180721155103,LA093,59700377028,5842
0157,20180721153153,LA093,60591209196,5840
0122,20180721064302,LA093,60840029236,5839
0161,20180721155451,LA093,60883176604,5839
0028,20180721144708,LA093,61426877360,5837
0135,20180721150128,LA093,63475978144,5832
0072,20180721141201,LA093,72114281498,5808
0011,20180721122614,LA093,74605856496,5801
0133,20180721154248,LA093,76464544360,5796
0053,20180721160134,LA093,80467725872,5786
0024,20180721160249,LA093,82430509024,5780
0131,20180721154735,LA093,107017471692,5713
0081,20180721155243,LA093,120409191692,5677
0137,20180721151220,LA093,142690852552,5616
0107,20180721155427,LA093,142897731320,5615
0080,20180721152124,LA093,173037200226,5533
0006,20180721154018,LA093,181047460632,5511
0117,20180721133618,LA093,270545480396,5267
0113,20180721141046,LA093,275547144076,5254
0160,20180721155355,LA093,284259009208,5230
0116,20180721105353,LA093,284524811208,5229
0023,20180721155606,LA093,303379034720,5178
0031,20180721155924,LA093,325853869248,5117
0044,20180721154521,LA093,341862023244,5073
0123,20180721154225,LA093,386573572908,4951
0015,20180721140739,LA093,391502618624,4938
0074,20180721155611,LA093,392545547208,4935
0039,20180721155621,LA093,409851762136,4888
0152,20180721135040,LA093,441312026692,4802
0083,20180721153439,LA093,441557788784,4801
0063,20180721113125,LA093,442020125400,4800
0008,20180721101744,LA093,445244199044,4791
0108,20180721153021,LA093,466825069644,4732
0033,20180721155112,LA093,470096753052,4723
0067,20180721155938,LA093,470288717636,4723
0096,20180721151635,LA093,476200790076,4707
0115,20180721115929,LA093,476182357544,4707
0109,20180721125347,LA093,504951660792,4628
0070,20180721153414,LA093,505510437420,4627
0120,20180721154118,LA093,531877770404,4555
0088,20180721154315,LA093,602824445828,4362
0047,20180721100359,LA093,2201183454708,5
0004,20180721160601,LA093,2203167968968,0
0013,20180721151800,LA093,2203167968968,0
0020,20180721125841,LA093,2203167968968,0
0027,20180721144926,LA093,2203167968968,0
0032,20180720230259,LA093,2203167968968,0
0034,20180721154059,LA093,2203167968968,0
0038,20180721160908,LA093,2203167968968,0
0046,20180721074027,LA093,2203167968968,0
0052,20180721155628,LA093,2203167968968,0
0059,20180721155751,LA093,2203167968968,0
0066,20180721155525,LA093,2203167968968,0
0069,20180721155001,LA093,2203167968968,0
0071,20180721160436,LA093,2203167968968,0
0082,20180720212510,LA093,2203167968968,0
0084,20180721144810,LA093,2203167968968,0
0089,20180721145509,LA093,2203167968968,0
0093,20180721070514,LA093,2203167968968,0
0097,20180721123851,LA093,2203167968968,0
0102,20180721011906,LA093,2203167968968,0
0119,20180721043536,LA093,2203167968968,0
0121,20180721154446,LA093,2203167968968,0
0126,20180721160336,LA093,2203167968968,0
0128,20180721155649,LA093,2203167968968,0
0129,20180721145447,LA093,2203167968968,0
0134,20180721130346,LA093,2203167968968,0
0140,20180721155130,LA093,2203167968968,0
0142,20180721135901,LA093,2203167968968,0
0147,20180721143015,LA093,2203167968968,0
0155,20180721155945,LA093,2203167968968,0
0164,20180721155210,LA093,2203167968968,0
0111,20180721155216,LA094,1175432468,6000
0079,20180721155959,LA094,7551369040,5990
0030,20180721144658,LA094,8777007588,5988
0077,20180721155854,LA094,11247034172,5984
0007,20180721155617,LA094,13128449888,5981
0100,20180721124922,LA094,15881004124,5977
0107,20180721155427,LA094,15563274832,5977
0094,20180721154729,LA094,16001479878,5976
0022,20180721155055,LA094,17034584220,5975
0085,20180721155402,LA094,16804150124,5975
0019,20180721083313,LA094,18106696220,5973
0050,20180721154705,LA094,18682748836,5972
0163,20180721151530,LA094,19220303332,5971
0012,20180721083346,LA094,21606255266,5968
0018,20180721160757,LA094,21063526380,5968
0099,20180721160723,LA094,21418396188,5968
0097,20180721123851,LA094,23691659756,5964
0098,20180721155035,LA094,24580080904,5963
0155,20180721155945,LA094,37573364022,5943
0156,20180721151311,LA094,38872822416,5941
0072,20180721141201,LA094,66086571396,5898
0080,20180721152124,LA094,78625061402,5879
0048,20180721160006,LA094,87635257620,5865
0127,20180721155912,LA094,100761830208,5844
0042,20180721154210,LA094,110638348116,5829
0165,20180721155103,LA094,111473930820,5827
0029,20180721054720,LA094,114948374020,5822
0145,20180721144442,LA094,122299673392,5810
0081,20180721155243,LA094,125618949908,5805
0023,20180721155606,LA094,127168766972,5803
0161,20180721155451,LA094,127730995268,5802
0036,20180721155455,LA094,128290071276,5801
0133,20180721154248,LA094,130234861484,5798
0157,20180721153153,LA094,132726061012,5794
0122,20180721064302,LA094,136535334924,5788
0117,20180721133618,LA094,141648658016,5780
0044,20180721154521,LA094,149692696000,5768
0006,20180721154018,LA094,154262305136,5761
0028,20180721144708,LA094,153964367000,5761
0148,20180721152958,LA094,158652314268,5754
0135,20180721150128,LA094,162483051260,5748
0160,20180721155355,LA094,164519722648,5745
0031,20180721155924,LA094,171706684696,5733
0083,20180721153439,LA094,176013636328,5727
0123,20180721154225,LA094,175870789032,5727
0017,20180721153911,LA094,182372696548,5717
0108,20180721153021,LA094,183831906644,5714
0063,20180721113125,LA094,200946014404,5688
0074,20180721155611,LA094,200663390492,5688
0116,20180721105353,LA094,200594270492,5688
0152,20180721135040,LA094,200927582108,5688
0008,20180721101744,LA094,201434462832,5687
0015,20180721140739,LA094,202048868820,5686
0096,20180721151635,LA094,214373762900,5667
0115,20180721115929,LA094,214355330348,5667
0033,20180721155112,LA094,214889858996,5666
0137,20180721151220,LA094,220336269876,5657
0109,20180721125347,LA094,238917537232,5628
0113,20180721141046,LA094,252568095728,5607
0011,20180721122614,LA094,320797539508,5501
0024,20180721160249,LA094,330907815614,5485
0120,20180721154118,LA094,336462877524,5476
0131,20180721154735,LA094,390605987672,5392
0130,20180721154838,LA094,443968408120,5308
0070,20180721153414,LA094,468092401104,5271
0088,20180721154315,LA094,490954418584,5235
0067,20180721155938,LA094,1429391421794,3771
0047,20180721100359,LA094,3843893178624,2
0004,20180721160601,LA094,3845814716784,0
0013,20180721151800,LA094,3845814716784,0
0020,20180721125841,LA094,3845814716784,0
0027,20180721144926,LA094,3845814716784,0
0032,20180720230259,LA094,3845814716784,0
0034,20180721154059,LA094,3845814716784,0
0038,20180721160908,LA094,3845814716784,0
0039,20180721155621,LA094,3845814716784,0
0046,20180721074027,LA094,3845814716784,0
0052,20180721155628,LA094,3845814716784,0
0053,20180721160134,LA094,3845814716784,0
0059,20180721155751,LA094,3845814716784,0
0062,20180721160848,LA094,3845814716784,0
0066,20180721155525,LA094,3845814716784,0
0069,20180721155001,LA094,3845814716784,0
0071,20180721160436,LA094,3845814716784,0
0082,20180720212510,LA094,3845814716784,0
0084,20180721144810,LA094,3845814716784,0
0089,20180721145509,LA094,3845814716784,0
0090,20180721160127,LA094,3845814716784,0
0093,20180721070514,LA094,3845814716784,0
0102,20180721011906,LA094,3845814716784,0
0119,20180721043536,LA094,3845814716784,0
0121,20180721154446,LA094,3845814716784,0
0126,20180721160336,LA094,3845814716784,0
0128,20180721155649,LA094,3845814716784,0
0129,20180721145447,LA094,3845814716784,0
0134,20180721130346,LA094,3845814716784,0
0140,20180721155130,LA094,3845814716784,0
0142,20180721135901,LA094,3845814716784,0
0147,20180721143015,LA094,3845814716784,0
0164,20180721155210,LA094,3845814716784,0
0062,20180721160848,LA095,1284592422,6000
0111,20180721155216,LA095,1762396284,5995
0077,20180721155854,LA095,1926600348,5994
0079,20180721155959,LA095,2977421488,5985
0018,20180721160757,LA095,3189176108,5983
0012,20180721083346,LA095,3691984250,5979
0024,20180721160249,LA095,6752392508,5953
0094,20180721154729,LA095,9012351234,5934
0155,20180721155945,LA095,12438588430,5905
0107,20180721155427,LA095,15532622620,5879
0156,20180721151311,LA095,16000594752,5875
0030,20180721144658,LA095,17583141716,5861
0007,20180721155617,LA095,21648810108,5827
0019,20180721083313,LA095,27034109672,5781
0029,20180721054720,LA095,27368940072,5778
0022,20180721155055,LA095,27756068540,5775
0072,20180721141201,LA095,27676533350,5775
0130,20180721154838,LA095,29688378364,5758
0145,20180721144442,LA095,29768172536,5758
0163,20180721151530,LA095,30539307408,5751
0042,20180721154210,LA095,31267257412,5745
0100,20180721124922,LA095,31912505748,5739
0098,20180721155035,LA095,32152407460,5737
0017,20180721153911,LA095,32692835200,5733
0085,20180721155402,LA095,33904742228,5723
0133,20180721154248,LA095,35287169004,5711
0036,20180721155455,LA095,35669459824,5708
0148,20180721152958,LA095,36611039408,5700
0050,20180721154705,LA095,37045998776,5696
0048,20180721160006,LA095,38859766672,5681
0157,20180721153153,LA095,38782925304,5681
0028,20180721144708,LA095,40764430120,5664
0135,20180721150128,LA095,42311259508,5651
0161,20180721155451,LA095,43292698652,5643
0165,20180721155103,LA095,43255779048,5643
0099,20180721160723,LA095,43813711156,5638
0131,20180721154735,LA095,44659896872,5631
0122,20180721064302,LA095,46760903684,5613
0011,20180721122614,LA095,54520969592,5548
0071,20180721160436,LA095,57129102192,5525
0137,20180721151220,LA095,58039464152,5518
0127,20180721155912,LA095,58672549548,5512
0053,20180721160134,LA095,63643646376,5470
0090,20180721160127,LA095,78362509200,5345
0020,20180721125841,LA095,81155469416,5321
0081,20180721155243,LA095,86208477400,5279
0067,20180721155938,LA095,124852920966,4951
0080,20180721152124,LA095,125848037122,4942
0160,20180721155355,LA095,162865708016,4628
0113,20180721141046,LA095,177898680644,4500
0117,20180721133618,LA095,223153596176,4116
0006,20180721154018,LA095,226182606516,4090
0023,20180721155606,LA095,231448011408,4046
0044,20180721154521,LA095,258172907204,3819
0031,20180721155924,LA095,303555636908,3433
0116,20180721105353,LA095,305260634220,3419
0123,20180721154225,LA095,328779864764,3219
0074,20180721155611,LA095,330613850220,3204
0015,20180721140739,LA095,332175968948,3191
0039,20180721155621,LA095,339957347352,3124
0083,20180721153439,LA095,343207520612,3097
0152,20180721135040,LA095,343699040272,3093
0008,20180721101744,LA095,344420961660,3087
0063,20180721113125,LA095,344843362348,3083
0108,20180721153021,LA095,355710602072,2991
0033,20180721155112,LA095,359397005912,2959
0096,20180721151635,LA095,359421574988,2959
0115,20180721115929,LA095,359400070336,2959
0088,20180721154315,LA095,363367610784,2926
0120,20180721154118,LA095,365782141284,2905
0109,20180721125347,LA095,367041663600,2895
0070,20180721153414,LA095,430597729984,2355
0047,20180721100359,LA095,706998883864,9
0004,20180721160601,LA095,708069477024,0
0013,20180721151800,LA095,708069477024,0
0027,20180721144926,LA095,708069477024,0
0032,20180720230259,LA095,708069477024,0
0034,20180721154059,LA095,708069477024,0
0038,20180721160908,LA095,708069477024,0
0046,20180721074027,LA095,708069477024,0
0052,20180721155628,LA095,708069477024,0
0059,20180721155751,LA095,708069477024,0
0066,20180721155525,LA095,708069477024,0
0069,20180721155001,LA095,708069477024,0
0082,20180720212510,LA095,708069477024,0
0084,20180721144810,LA095,708069477024,0
0089,20180721145509,LA095,708069477024,0
0093,20180721070514,LA095,708069477024,0
0097,20180721123851,LA095,708069477024,0
0102,20180721011906,LA095,708069477024,0
0119,20180721043536,LA095,708069477024,0
0121,20180721154446,LA095,708069477024,0
0126,20180721160336,LA095,708069477024,0
0128,20180721155649,LA095,708069477024,0
0129,20180721145447,LA095,708069477024,0
0134,20180721130346,LA095,708069477024,0
0140,20180721155130,LA095,708069477024,0
0142,20180721135901,LA095,708069477024,0
0147,20180721143015,LA095,708069477024,0
0164,20180721155210,LA095,708069477024,0
0111,20180721155216,LA096,8916665966,6000
0077,20180721155854,LA096,39427348784,5971
0079,20180721155959,LA096,43896616440,5967
0012,20180721083346,LA096,45158997234,5966
0107,20180721155427,LA096,80001200988,5933
0030,20180721144658,LA096,83321885864,5930
0072,20180721141201,LA096,116844403410,5899
0156,20180721151311,LA096,119841077080,5896
0007,20180721155617,LA096,147933502620,5870
0018,20180721160757,LA096,147426548608,5870
0098,20180721155035,LA096,160720091740,5858
0019,20180721083313,LA096,170963056232,5848
0094,20180721154729,LA096,176747700540,5843
0130,20180721154838,LA096,178700146916,5841
0024,20180721160249,LA096,184715112082,5835
0100,20180721124922,LA096,187572012452,5833
0048,20180721160006,LA096,206591966760,5815
0050,20180721154705,LA096,225569242284,5797
0127,20180721155912,LA096,355959940352,5675
0053,20180721160134,LA096,358243997604,5673
0029,20180721054720,LA096,359629712584,5672
0137,20180721151220,LA096,367075109144,5665
0099,20180721160723,LA096,372968340216,5659
0036,20180721155455,LA096,409491672356,5625
0122,20180721064302,LA096,415080833208,5620
0157,20180721153153,LA096,423524246824,5612
0145,20180721144442,LA096,442959731156,5594
0042,20180721154210,LA096,455267201904,5583
0133,20180721154248,LA096,455800273610,5582
0067,20180721155938,LA096,459250535602,5579
0028,20180721144708,LA096,463595011832,5575
0135,20180721150128,LA096,487890985100,5552
0148,20180721152958,LA096,507794729100,5534
0011,20180721122614,LA096,596101354848,5451
0131,20180721154735,LA096,609865690676,5438
0085,20180721155402,LA096,614682616556,5434
0070,20180721153414,LA096,624584878896,5424
0080,20180721152124,LA096,898155387056,5169
0020,20180721125841,LA096,1127928331852,4954
0006,20180721154018,LA096,1314490448892,4780
0081,20180721155243,LA096,1341659389076,4755
0117,20180721133618,LA096,1449401652376,4654
0023,20180721155606,LA096,1526221977276,4582
0044,20180721154521,LA096,1688178016856,4431
0160,20180721155355,LA096,1788925680916,4337
0031,20180721155924,LA096,1856440629908,4274
0039,20180721155621,LA096,2050216544552,4093
0123,20180721154225,LA096,2124931023684,4023
0083,20180721153439,LA096,2154308560408,3996
0017,20180721153911,LA096,2158317533032,3992
0015,20180721140739,LA096,2159472628100,3991
0074,20180721155611,LA096,2159168499984,3991
0116,20180721105353,LA096,2159127027984,3991
0152,20180721135040,LA096,2188315635276,3964
0008,20180721101744,LA096,2189375476836,3963
0063,20180721113125,LA096,2189387764960,3963
0109,20180721125347,LA096,2322658997632,3838
0088,20180721154315,LA096,2329878498196,3832
0108,20180721153021,LA096,2383849124044,3781
0033,20180721155112,LA096,2405245626332,3761
0096,20180721151635,LA096,2405386939180,3761
0115,20180721115929,LA096,2405374650836,3761
0113,20180721141046,LA096,2604127566008,3575
0120,20180721154118,LA096,4476253601696,1827
0004,20180721160601,LA096,6432688784096,0
0013,20180721151800,LA096,6432688784096,0
0022,20180721155055,LA096,6432688784096,0
0027,20180721144926,LA096,6432688784096,0
0032,20180720230259,LA096,6432688784096,0
0034,20180721154059,LA096,6432688784096,0
0038,20180721160908,LA096,6432688784096,0
0046,20180721074027,LA096,6432688784096,0
0047,20180721100359,LA096,6431737999056,0
0052,20180721155628,LA096,6432688784096,0
0059,20180721155751,LA096,6432688784096,0
0062,20180721160848,LA096,6432688784096,0
0066,20180721155525,LA096,6432688784096,0
0069,20180721155001,LA096,6432688784096,0
0071,20180721160436,LA096,6432688784096,0
0082,20180720212510,LA096,6432688784096,0
0084,20180721144810,LA096,6432688784096,0
0089,20180721145509,LA096,6432688784096,0
0090,20180721160127,LA096,6432688784096,0
0093,20180721070514,LA096,6432688784096,0
0097,20180721123851,LA096,6432688784096,0
0102,20180721011906,LA096,6432688784096,0
0119,20180721043536,LA096,6432688784096,0
0121,20180721154446,LA096,6432688784096,0
0126,20180721160336,LA096,6432688784096,0
0128,20180721155649,LA096,6432688784096,0
0129,20180721145447,LA096,6432688784096,0
0134,20180721130346,LA096,6432688784096,0
0140,20180721155130,LA096,6432688784096,0
0142,20180721135901,LA096,6432688784096,0
0147,20180721143015,LA096,6432688784096,0
0155,20180721155945,LA096,6432688784096,0
0161,20180721155451,LA096,6432688784096,0
0163,20180721151530,LA096,6432688784096,0
0164,20180721155210,LA096,6432688784096,0
0165,20180721155103,LA096,6432688784096,0
0111,20180721155216,LA097,3185241796,6000
0012,20180721083346,LA097,13089892010,5980
0077,20180721155854,LA097,15961371572,5974
0079,20180721155959,LA097,15930958712,5974
0094,20180721154729,LA097,19866415200,5966
0030,20180721144658,LA097,23182159864,5960
0107,20180721155427,LA097,24288169208,5958
0007,20180721155617,LA097,35084464812,5936
0018,20180721160757,LA097,38105816736,5930
0019,20180721083313,LA097,43143982040,5920
0022,20180721155055,LA097,45302170356,5916
0100,20180721124922,LA097,49340279160,5908
0156,20180721151311,LA097,49944483280,5907
0085,20180721155402,LA097,53871584636,5899
0050,20180721154705,LA097,58347679612,5890
0072,20180721141201,LA097,58581754164,5890
0098,20180721155035,LA097,58511171640,5890
0130,20180721154838,LA097,59083325748,5889
0099,20180721160723,LA097,77213171404,5853
0155,20180721155945,LA097,92177749228,5823
0053,20180721160134,LA097,98646577992,5810
0036,20180721155455,LA097,99644140948,5808
0165,20180721155103,LA097,101702429552,5804
0157,20180721153153,LA097,103129314288,5801
0048,20180721160006,LA097,105121573392,5797
0133,20180721154248,LA097,106054196462,5795
0029,20180721054720,LA097,109136651008,5789
0127,20180721155912,LA097,111787691140,5784
0042,20180721154210,LA097,113013467876,5782
0122,20180721064302,LA097,112965848624,5782
0028,20180721144708,LA097,114290008884,5779
0145,20180721144442,LA097,120481559736,5767
0161,20180721155451,LA097,120489309744,5767
0135,20180721150128,LA097,141110200384,5726
0148,20180721152958,LA097,155258452128,5698
0011,20180721122614,LA097,167918289488,5673
0137,20180721151220,LA097,182902984508,5643
0131,20180721154735,LA097,210697711908,5588
0080,20180721152124,LA097,211935035840,5585
0024,20180721160249,LA097,256596628544,5497
0081,20180721155243,LA097,303197953480,5404
0117,20180721133618,LA097,369390280776,5273
0023,20180721155606,LA097,370056933480,5272
0006,20180721154018,LA097,385066719688,5242
0044,20180721154521,LA097,408289555676,5196
0160,20180721155355,LA097,441991016612,5129
0070,20180721153414,LA097,451196101120,5111
0031,20180721155924,LA097,494026105500,5026
0123,20180721154225,LA097,535103420220,4944
0017,20180721153911,LA097,537788354636,4939
0074,20180721155611,LA097,538547136224,4937
0116,20180721105353,LA097,538519488224,4937
0083,20180721153439,LA097,539293636200,4936
0015,20180721140739,LA097,540078530192,4934
0152,20180721135040,LA097,541367234908,4932
0008,20180721101744,LA097,541874116616,4931
0063,20180721113125,LA097,542533063476,4929
0108,20180721153021,LA097,561842185728,4891
0033,20180721155112,LA097,565451789488,4884
0096,20180721151635,LA097,567894032596,4879
0115,20180721115929,LA097,567887888424,4879
0109,20180721125347,LA097,580587517868,4854
0120,20180721154118,LA097,677616763924,4661
0113,20180721141046,LA097,687038742884,4643
0088,20180721154315,LA097,732158970740,4553
0067,20180721155938,LA097,1223551881482,3578
0047,20180721100359,LA097,3026293147900,1
0004,20180721160601,LA097,3026941340600,0
0013,20180721151800,LA097,3026941340600,0
0020,20180721125841,LA097,3026941340600,0
0027,20180721144926,LA097,3026941340600,0
0032,20180720230259,LA097,3026941340600,0
0034,20180721154059,LA097,3026941340600,0
0038,20180721160908,LA097,3026941340600,0
0039,20180721155621,LA097,3026941340600,0
0046,20180721074027,LA097,3026941340600,0
0052,20180721155628,LA097,3026941340600,0
0059,20180721155751,LA097,3026941340600,0
0062,20180721160848,LA097,3026941340600,0
0066,20180721155525,LA097,3026941340600,0
0069,20180721155001,LA097,3026941340600,0
0071,20180721160436,LA097,3026941340600,0
0082,20180720212510,LA097,3026941340600,0
0084,20180721144810,LA097,3026941340600,0
